trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
9735580442474602,09:30:00,09:30:00,9195886,12,,
9735580442474602,09:33:00,09:33:00,9195884,13,,
9735580482474602,09:00:00,09:00:00,1166825,1,,
9735580482474602,09:01:00,09:01:00,1166827,2,,
9735580482474602,09:03:00,09:03:00,1166829,3,,
9735580482474602,09:04:00,09:04:00,1166831,4,,
9735580482474602,09:06:00,09:06:00,1166833,5,,
9735580482474602,09:09:00,09:09:00,1166835,6,,
9735580482474602,09:11:00,09:11:00,6129305,7,,
9735580482474602,09:13:00,09:13:00,1166839,8,,
9735580482474602,09:14:00,09:14:00,1166841,9,,
9735580482474602,09:17:00,09:17:00,9195888,10,,
9735580482474602,09:18:00,09:18:00,9295911,11,,
9735580482474602,09:20:00,09:20:00,9195886,12,,
9735580482474602,09:23:00,09:23:00,9195884,13,,
9735580492474602,09:19:00,09:19:00,1166825,1,,
9735580492474602,09:21:00,09:21:00,1166827,2,,
9735580492474602,09:22:00,09:22:00,1166829,3,,
9735580492474602,09:24:00,09:24:00,1166831,4,,
9735580492474602,09:25:00,09:25:00,1166833,5,,
9735580492474602,09:28:00,09:28:00,1166835,6,,
9735580492474602,09:30:00,09:30:00,6129305,7,,
9735580492474602,09:32:00,09:32:00,1166839,8,,
9735580492474602,09:33:00,09:33:00,1166841,9,,
9735580492474602,09:36:00,09:36:00,9195888,10,,
9735580492474602,09:37:00,09:37:00,9295911,11,,
9735580492474602,09:39:00,09:39:00,9195886,12,,
9735580492474602,09:42:00,09:42:00,9195884,13,,
9835580432474602,09:01:00,09:01:00,1166825,1,,
9835580432474602,09:03:00,09:03:00,1166827,2,,
9835580432474602,09:04:00,09:04:00,1166829,3,,
9835580432474602,09:06:00,09:06:00,1166831,4,,
9835580432474602,09:07:00,09:07:00,1166833,5,,
9835580432474602,09:11:00,09:11:00,1166835,6,,
9835580432474602,09:13:00,09:13:00,6129305,7,,
9835580432474602,09:14:00,09:14:00,1166839,8,,
9835580432474602,09:16:00,09:16:00,1166841,9,,
9835580432474602,09:18:00,09:18:00,9195888,10,,
9835580432474602,09:20:00,09:20:00,9295911,11,,
9835580432474602,09:22:00,09:22:00,9195886,12,,
9835580432474602,09:24:00,09:24:00,9195884,13,,
9835580442474602,09:12:00,09:12:00,1166825,1,,
9835580442474602,09:13:00,09:13:00,1166827,2,,
9835580442474602,09:15:00,09:15:00,1166829,3,,
9835580442474602,09:16:00,09:16:00,1166831,4,,
9835580442474602,09:18:00,09:18:00,1166833,5,,
9835580442474602,09:21:00,09:21:00,1166835,6,,
9835580442474602,09:23:00,09:23:00,6129305,7,,
9835580442474602,09:25:00,09:25:00,1166839,8,,
9835580442474602,09:26:00,09:26:00,1166841,9,,
9835580442474602,09:29:00,09:29:00,9195888,10,,
9835580442474602,09:30:00,09:30:00,9295911,11,,
9835580442474602,09:32:00,09:32:00,9195886,12,,
9835580442474602,09:35:00,09:35:00,9195884,13,,
9835580482474602,09:01:00,09:01:00,1166825,1,,
9835580482474602,09:03:00,09:03:00,1166827,2,,
9835580482474602,09:04:00,09:04:00,1166829,3,,
9835580482474602,09:06:00,09:06:00,1166831,4,,
9835580482474602,09:07:00,09:07:00,1166833,5,,
9835580482474602,09:11:00,09:11:00,1166835,6,,
9835580482474602,09:13:00,09:13:00,6129305,7,,
9835580482474602,09:14:00,09:14:00,1166839,8,,
9835580482474602,09:16:00,09:16:00,1166841,9,,
9835580482474602,09:18:00,09:18:00,9195888,10,,
9835580482474602,09:20:00,09:20:00,9295911,11,,
9835580482474602,09:22:00,09:22:00,9195886,12,,
9835580482474602,09:24:00,09:24:00,9195884,13,,
9835580492474602,09:21:00,09:21:00,1166825,1,,
9835580492474602,09:23:00,09:23:00,1166827,2,,
9835580492474602,09:24:00,09:24:00,1166829,3,,
9835580492474602,09:26:00,09:26:00,1166831,4,,
9835580492474602,09:27:00,09:27:00,1166833,5,,
9835580492474602,09:30:00,09:30:00,1166835,6,,
9835580492474602,09:32:00,09:32:00,6129305,7,,
9835580492474602,09:34:00,09:34:00,1166839,8,,
9835580492474602,09:35:00,09:35:00,1166841,9,,
9835580492474602,09:38:00,09:38:00,9195888,10,,
9835580492474602,09:39:00,09:39:00,9295911,11,,
9835580492474602,09:41:00,09:41:00,9195886,12,,
9835580492474602,09:44:00,09:44:00,9195884,13,,
9935580432474602,09:03:00,09:03:00,1166825,1,,
9935580432474602,09:04:00,09:04:00,1166827,2,,
9935580432474602,09:06:00,09:06:00,1166829,3,,
9935580432474602,09:07:00,09:07:00,1166831,4,,
9935580432474602,09:09:00,09:09:00,1166833,5,,
9935580432474602,09:12:00,09:12:00,1166835,6,,
9935580432474602,09:14:00,09:14:00,6129305,7,,
9935580432474602,09:16:00,09:16:00,1166839,8,,
9935580432474602,09:17:00,09:17:00,1166841,9,,
9935580432474602,09:20:00,09:20:00,9195888,10,,
9935580432474602,09:21:00,09:21:00,9295911,11,,
9935580432474602,09:23:00,09:23:00,9195886,12,,
9935580432474602,09:26:00,09:26:00,9195884,13,,
9935580442474602,09:14:00,09:14:00,1166825,1,,
9935580442474602,09:15:00,09:15:00,1166827,2,,
9935580442474602,09:17:00,09:17:00,1166829,3,,
9935580442474602,09:18:00,09:18:00,1166831,4,,
9935580442474602,09:20:00,09:20:00,1166833,5,,
9935580442474602,09:23:00,09:23:00,1166835,6,,
9935580442474602,09:25:00,09:25:00,6129305,7,,
9935580442474602,09:26:00,09:26:00,1166839,8,,
9935580442474602,09:28:00,09:28:00,1166841,9,,
9935580442474602,09:30:00,09:30:00,9195888,10,,
9935580442474602,09:32:00,09:32:00,9295911,11,,
9935580442474602,09:34:00,09:34:00,9195886,12,,
9935580442474602,09:36:00,09:36:00,9195884,13,,
9935580482474602,09:03:00,09:03:00,1166825,1,,
9935580482474602,09:04:00,09:04:00,1166827,2,,
9935580482474602,09:06:00,09:06:00,1166829,3,,
9935580482474602,09:07:00,09:07:00,1166831,4,,
9935580482474602,09:09:00,09:09:00,1166833,5,,
9935580482474602,09:12:00,09:12:00,1166835,6,,
9935580482474602,09:14:00,09:14:00,6129305,7,,
9935580482474602,09:16:00,09:16:00,1166839,8,,
9935580482474602,09:17:00,09:17:00,1166841,9,,
9935580482474602,09:20:00,09:20:00,9195888,10,,
9935580482474602,09:21:00,09:21:00,9295911,11,,
9935580482474602,09:23:00,09:23:00,9195886,12,,
9935580482474602,09:26:00,09:26:00,9195884,13,,
9935580492474602,09:23:00,09:23:00,1166825,1,,
9935580492474602,09:24:00,09:24:00,1166827,2,,
9935580492474602,09:26:00,09:26:00,1166829,3,,
9935580492474602,09:27:00,09:27:00,1166831,4,,
9935580492474602,09:29:00,09:29:00,1166833,5,,
9935580492474602,09:32:00,09:32:00,1166835,6,,
9935580492474602,09:34:00,09:34:00,6129305,7,,
9935580492474602,09:36:00,09:36:00,1166839,8,,
9935580492474602,09:37:00,09:37:00,1166841,9,,
9935580492474602,09:40:00,09:40:00,9195888,10,,
9935580492474602,09:41:00,09:41:00,9295911,11,,
9935580492474602,09:43:00,09:43:00,9195886,12,,
9935580492474602,09:46:00,09:46:00,9195884,13,,
10035580472474606,11:35:00,11:35:00,1166825,1,,
10035580472474606,11:37:00,11:37:00,1166827,2,,
10035580472474606,11:38:00,11:38:00,1166829,3,,
10035580472474606,11:40:00,11:40:00,1166831,4,,
10035580472474606,11:42:00,11:42:00,1166833,5,,
10035580472474606,11:45:00,11:45:00,1166835,6,,
10035580472474606,11:47:00,11:47:00,6129305,7,,
10035580472474606,11:49:00,11:49:00,1166839,8,,
10035580472474606,11:51:00,11:51:00,1166841,9,,
10035580472474606,11:53:00,11:53:00,9195888,10,,
10035580472474606,11:55:00,11:55:00,9295911,11,,
10035580472474606,11:57:00,11:57:00,9195886,12,,
10035580472474606,12:00:00,12:00:00,9195884,13,,
10135580472474606,11:39:00,11:39:00,1166825,1,,
10135580472474606,11:40:00,11:40:00,1166827,2,,
10135580472474606,11:42:00,11:42:00,1166829,3,,
10135580472474606,11:44:00,11:44:00,1166831,4,,
10135580472474606,11:45:00,11:45:00,1166833,5,,
10135580472474606,11:49:00,11:49:00,1166835,6,,
10135580472474606,11:51:00,11:51:00,6129305,7,,
10135580472474606,11:53:00,11:53:00,1166839,8,,
10135580472474606,11:54:00,11:54:00,1166841,9,,
10135580472474606,11:57:00,11:57:00,9195888,10,,
10135580472474606,11:59:00,11:59:00,9295911,11,,
10135580472474606,12:01:00,12:01:00,9195886,12,,
10135580472474606,12:04:00,12:04:00,9195884,13,,
10235580472474606,11:43:00,11:43:00,1166825,1,,
10235580472474606,11:44:00,11:44:00,1166827,2,,
10235580472474606,11:46:00,11:46:00,1166829,3,,
10235580472474606,11:47:00,11:47:00,1166831,4,,
10235580472474606,11:49:00,11:49:00,1166833,5,,
10235580472474606,11:53:00,11:53:00,1166835,6,,
10235580472474606,11:55:00,11:55:00,6129305,7,,
10235580472474606,11:56:00,11:56:00,1166839,8,,
10235580472474606,11:58:00,11:58:00,1166841,9,,
10235580472474606,12:01:00,12:01:00,9195888,10,,
10235580472474606,12:02:00,12:02:00,9295911,11,,
10235580472474606,12:05:00,12:05:00,9195886,12,,
10235580472474606,12:07:00,12:07:00,9195884,13,,
10335580472474606,11:46:00,11:46:00,1166825,1,,
10335580472474606,11:48:00,11:48:00,1166827,2,,
10335580472474606,11:49:00,11:49:00,1166829,3,,
10335580472474606,11:51:00,11:51:00,1166831,4,,
10335580472474606,11:53:00,11:53:00,1166833,5,,
10335580472474606,11:56:00,11:56:00,1166835,6,,
10335580472474606,11:58:00,11:58:00,6129305,7,,
10335580472474606,12:00:00,12:00:00,1166839,8,,
10335580472474606,12:02:00,12:02:00,1166841,9,,
10335580472474606,12:04:00,12:04:00,9195888,10,,
10335580472474606,12:06:00,12:06:00,9295911,11,,
10335580472474606,12:08:00,12:08:00,9195886,12,,
10335580472474606,12:11:00,12:11:00,9195884,13,,
1035580472474606,06:05:00,06:05:00,1166825,1,,
1035580472474606,06:07:00,06:07:00,1166827,2,,
1035580472474606,06:08:00,06:08:00,1166829,3,,
1035580472474606,06:10:00,06:10:00,1166831,4,,
1035580472474606,06:12:00,06:12:00,1166833,5,,
1035580472474606,06:15:00,06:15:00,1166835,6,,
1035580472474606,06:17:00,06:17:00,6129305,7,,
1035580472474606,06:19:00,06:19:00,1166839,8,,
1035580472474606,06:21:00,06:21:00,1166841,9,,
1035580472474606,06:23:00,06:23:00,9195888,10,,
1035580472474606,06:25:00,06:25:00,9295911,11,,
1035580472474606,06:27:00,06:27:00,9195886,12,,
1035580472474606,06:30:00,06:30:00,9195884,13,,
10435580472474606,11:50:00,11:50:00,1166825,1,,
10435580472474606,11:51:00,11:51:00,1166827,2,,
10435580472474606,11:53:00,11:53:00,1166829,3,,
10435580472474606,11:55:00,11:55:00,1166831,4,,
10435580472474606,11:56:00,11:56:00,1166833,5,,
10435580472474606,12:00:00,12:00:00,1166835,6,,
10435580472474606,12:02:00,12:02:00,6129305,7,,
10435580472474606,12:04:00,12:04:00,1166839,8,,
10435580472474606,12:05:00,12:05:00,1166841,9,,
10435580472474606,12:08:00,12:08:00,9195888,10,,
10435580472474606,12:10:00,12:10:00,9295911,11,,
10435580472474606,12:12:00,12:12:00,9195886,12,,
10435580472474606,12:15:00,12:15:00,9195884,13,,
10535580472474606,11:54:00,11:54:00,1166825,1,,
10535580472474606,11:55:00,11:55:00,1166827,2,,
10535580472474606,11:57:00,11:57:00,1166829,3,,
10535580472474606,11:58:00,11:58:00,1166831,4,,
10535580472474606,12:00:00,12:00:00,1166833,5,,
10535580472474606,12:04:00,12:04:00,1166835,6,,
10535580472474606,12:06:00,12:06:00,6129305,7,,
10535580472474606,12:07:00,12:07:00,1166839,8,,
10535580472474606,12:09:00,12:09:00,1166841,9,,
10535580472474606,12:12:00,12:12:00,9195888,10,,
10535580472474606,12:13:00,12:13:00,9295911,11,,
10535580472474606,12:16:00,12:16:00,9195886,12,,
10535580472474606,12:18:00,12:18:00,9195884,13,,
10635580472474606,11:57:00,11:57:00,1166825,1,,
10635580472474606,11:59:00,11:59:00,1166827,2,,
10635580472474606,12:00:00,12:00:00,1166829,3,,
10635580472474606,12:02:00,12:02:00,1166831,4,,
10635580472474606,12:04:00,12:04:00,1166833,5,,
10635580472474606,12:07:00,12:07:00,1166835,6,,
10635580472474606,12:09:00,12:09:00,6129305,7,,
10635580472474606,12:11:00,12:11:00,1166839,8,,
10635580472474606,12:13:00,12:13:00,1166841,9,,
10635580472474606,12:15:00,12:15:00,9195888,10,,
10635580472474606,12:17:00,12:17:00,9295911,11,,
10635580472474606,12:19:00,12:19:00,9195886,12,,
10635580472474606,12:22:00,12:22:00,9195884,13,,
10735580472474606,12:01:00,12:01:00,1166825,1,,
10735580472474606,12:02:00,12:02:00,1166827,2,,
10735580472474606,12:04:00,12:04:00,1166829,3,,
10735580472474606,12:06:00,12:06:00,1166831,4,,
10735580472474606,12:07:00,12:07:00,1166833,5,,
10735580472474606,12:11:00,12:11:00,1166835,6,,
10735580472474606,12:13:00,12:13:00,6129305,7,,
10735580472474606,12:15:00,12:15:00,1166839,8,,
10735580472474606,12:16:00,12:16:00,1166841,9,,
10735580472474606,12:19:00,12:19:00,9195888,10,,
10735580472474606,12:21:00,12:21:00,9295911,11,,
10735580472474606,12:23:00,12:23:00,9195886,12,,
10735580472474606,12:26:00,12:26:00,9195884,13,,
10835580472474606,12:05:00,12:05:00,1166825,1,,
10835580472474606,12:06:00,12:06:00,1166827,2,,
10835580472474606,12:08:00,12:08:00,1166829,3,,
10835580472474606,12:09:00,12:09:00,1166831,4,,
10835580472474606,12:11:00,12:11:00,1166833,5,,
10835580472474606,12:15:00,12:15:00,1166835,6,,
10835580472474606,12:17:00,12:17:00,6129305,7,,
10835580472474606,12:18:00,12:18:00,1166839,8,,
10835580472474606,12:20:00,12:20:00,1166841,9,,
10835580472474606,12:23:00,12:23:00,9195888,10,,
10835580472474606,12:24:00,12:24:00,9295911,11,,
10835580472474606,12:27:00,12:27:00,9195886,12,,
10835580472474606,12:29:00,12:29:00,9195884,13,,
10935580472474606,12:08:00,12:08:00,1166825,1,,
10935580472474606,12:10:00,12:10:00,1166827,2,,
10935580472474606,12:11:00,12:11:00,1166829,3,,
10935580472474606,12:13:00,12:13:00,1166831,4,,
10935580472474606,12:15:00,12:15:00,1166833,5,,
10935580472474606,12:18:00,12:18:00,1166835,6,,
10935580472474606,12:20:00,12:20:00,6129305,7,,
10935580472474606,12:22:00,12:22:00,1166839,8,,
10935580472474606,12:24:00,12:24:00,1166841,9,,
10935580472474606,12:26:00,12:26:00,9195888,10,,
10935580472474606,12:28:00,12:28:00,9295911,11,,
10935580472474606,12:30:00,12:30:00,9195886,12,,
10935580472474606,12:33:00,12:33:00,9195884,13,,
11035580472474606,12:12:00,12:12:00,1166825,1,,
11035580472474606,12:13:00,12:13:00,1166827,2,,
11035580472474606,12:15:00,12:15:00,1166829,3,,
11035580472474606,12:17:00,12:17:00,1166831,4,,
11035580472474606,12:18:00,12:18:00,1166833,5,,
11035580472474606,12:22:00,12:22:00,1166835,6,,
11035580472474606,12:24:00,12:24:00,6129305,7,,
11035580472474606,12:26:00,12:26:00,1166839,8,,
11035580472474606,12:27:00,12:27:00,1166841,9,,
11035580472474606,12:30:00,12:30:00,9195888,10,,
11035580472474606,12:32:00,12:32:00,9295911,11,,
11035580472474606,12:34:00,12:34:00,9195886,12,,
11035580472474606,12:37:00,12:37:00,9195884,13,,
11135580472474606,12:16:00,12:16:00,1166825,1,,
11135580472474606,12:17:00,12:17:00,1166827,2,,
11135580472474606,12:19:00,12:19:00,1166829,3,,
11135580472474606,12:20:00,12:20:00,1166831,4,,
11135580472474606,12:22:00,12:22:00,1166833,5,,
11135580472474606,12:26:00,12:26:00,1166835,6,,
11135580472474606,12:28:00,12:28:00,6129305,7,,
11135580472474606,12:29:00,12:29:00,1166839,8,,
11135580472474606,12:31:00,12:31:00,1166841,9,,
11135580472474606,12:34:00,12:34:00,9195888,10,,
11135580472474606,12:35:00,12:35:00,9295911,11,,
11135580472474606,12:38:00,12:38:00,9195886,12,,
11135580472474606,12:40:00,12:40:00,9195884,13,,
11235580472474606,12:19:00,12:19:00,1166825,1,,
11235580472474606,12:21:00,12:21:00,1166827,2,,
11235580472474606,12:22:00,12:22:00,1166829,3,,
11235580472474606,12:24:00,12:24:00,1166831,4,,
11235580472474606,12:26:00,12:26:00,1166833,5,,
11235580472474606,12:29:00,12:29:00,1166835,6,,
11235580472474606,12:31:00,12:31:00,6129305,7,,
11235580472474606,12:33:00,12:33:00,1166839,8,,
11235580472474606,12:35:00,12:35:00,1166841,9,,
11235580472474606,12:37:00,12:37:00,9195888,10,,
11235580472474606,12:39:00,12:39:00,9295911,11,,
11235580472474606,12:41:00,12:41:00,9195886,12,,
11235580472474606,12:44:00,12:44:00,9195884,13,,
11335580472474606,12:23:00,12:23:00,1166825,1,,
11335580472474606,12:24:00,12:24:00,1166827,2,,
11335580472474606,12:26:00,12:26:00,1166829,3,,
11335580472474606,12:28:00,12:28:00,1166831,4,,
11335580472474606,12:29:00,12:29:00,1166833,5,,
11335580472474606,12:33:00,12:33:00,1166835,6,,
11335580472474606,12:35:00,12:35:00,6129305,7,,
11335580472474606,12:37:00,12:37:00,1166839,8,,
11335580472474606,12:38:00,12:38:00,1166841,9,,
11335580472474606,12:41:00,12:41:00,9195888,10,,
11335580472474606,12:43:00,12:43:00,9295911,11,,
11335580472474606,12:45:00,12:45:00,9195886,12,,
11335580472474606,12:48:00,12:48:00,9195884,13,,
1135580472474606,06:09:00,06:09:00,1166825,1,,
1135580472474606,06:10:00,06:10:00,1166827,2,,
1135580472474606,06:12:00,06:12:00,1166829,3,,
1135580472474606,06:14:00,06:14:00,1166831,4,,
1135580472474606,06:15:00,06:15:00,1166833,5,,
1135580472474606,06:19:00,06:19:00,1166835,6,,
1135580472474606,06:21:00,06:21:00,6129305,7,,
1135580472474606,06:23:00,06:23:00,1166839,8,,
1135580472474606,06:24:00,06:24:00,1166841,9,,
1135580472474606,06:27:00,06:27:00,9195888,10,,
1135580472474606,06:29:00,06:29:00,9295911,11,,
1135580472474606,06:31:00,06:31:00,9195886,12,,
1135580472474606,06:34:00,06:34:00,9195884,13,,
11435580472474606,12:27:00,12:27:00,1166825,1,,
11435580472474606,12:28:00,12:28:00,1166827,2,,
11435580472474606,12:30:00,12:30:00,1166829,3,,
11435580472474606,12:31:00,12:31:00,1166831,4,,
11435580472474606,12:33:00,12:33:00,1166833,5,,
11435580472474606,12:37:00,12:37:00,1166835,6,,
11435580472474606,12:39:00,12:39:00,6129305,7,,
11435580472474606,12:40:00,12:40:00,1166839,8,,
11435580472474606,12:42:00,12:42:00,1166841,9,,
11435580472474606,12:45:00,12:45:00,9195888,10,,
11435580472474606,12:46:00,12:46:00,9295911,11,,
11435580472474606,12:49:00,12:49:00,9195886,12,,
11435580472474606,12:51:00,12:51:00,9195884,13,,
11535580472474606,12:30:00,12:30:00,1166825,1,,
11535580472474606,12:32:00,12:32:00,1166827,2,,
11535580472474606,12:33:00,12:33:00,1166829,3,,
11535580472474606,12:35:00,12:35:00,1166831,4,,
11535580472474606,12:37:00,12:37:00,1166833,5,,
11535580472474606,12:40:00,12:40:00,1166835,6,,
11535580472474606,12:42:00,12:42:00,6129305,7,,
11535580472474606,12:44:00,12:44:00,1166839,8,,
11535580472474606,12:46:00,12:46:00,1166841,9,,
11535580472474606,12:48:00,12:48:00,9195888,10,,
11535580472474606,12:50:00,12:50:00,9295911,11,,
11535580472474606,12:52:00,12:52:00,9195886,12,,
11535580472474606,12:55:00,12:55:00,9195884,13,,
11635580472474606,12:34:00,12:34:00,1166825,1,,
11635580472474606,12:35:00,12:35:00,1166827,2,,
11635580472474606,12:37:00,12:37:00,1166829,3,,
11635580472474606,12:39:00,12:39:00,1166831,4,,
11635580472474606,12:40:00,12:40:00,1166833,5,,
11635580472474606,12:44:00,12:44:00,1166835,6,,
11635580472474606,12:46:00,12:46:00,6129305,7,,
11635580472474606,12:48:00,12:48:00,1166839,8,,
11635580472474606,12:49:00,12:49:00,1166841,9,,
11635580472474606,12:52:00,12:52:00,9195888,10,,
11635580472474606,12:54:00,12:54:00,9295911,11,,
11635580472474606,12:56:00,12:56:00,9195886,12,,
11635580472474606,12:59:00,12:59:00,9195884,13,,
11735580472474606,12:38:00,12:38:00,1166825,1,,
11735580472474606,12:39:00,12:39:00,1166827,2,,
11735580472474606,12:41:00,12:41:00,1166829,3,,
11735580472474606,12:42:00,12:42:00,1166831,4,,
11735580472474606,12:44:00,12:44:00,1166833,5,,
11735580472474606,12:48:00,12:48:00,1166835,6,,
11735580472474606,12:50:00,12:50:00,6129305,7,,
11735580472474606,12:51:00,12:51:00,1166839,8,,
11735580472474606,12:53:00,12:53:00,1166841,9,,
11735580472474606,12:56:00,12:56:00,9195888,10,,
11735580472474606,12:57:00,12:57:00,9295911,11,,
11735580472474606,13:00:00,13:00:00,9195886,12,,
11735580472474606,13:02:00,13:02:00,9195884,13,,
11835580472474606,12:41:00,12:41:00,1166825,1,,
11835580472474606,12:43:00,12:43:00,1166827,2,,
11835580472474606,12:44:00,12:44:00,1166829,3,,
11835580472474606,12:46:00,12:46:00,1166831,4,,
11835580472474606,12:48:00,12:48:00,1166833,5,,
11835580472474606,12:51:00,12:51:00,1166835,6,,
11835580472474606,12:53:00,12:53:00,6129305,7,,
11835580472474606,12:55:00,12:55:00,1166839,8,,
11835580472474606,12:57:00,12:57:00,1166841,9,,
11835580472474606,12:59:00,12:59:00,9195888,10,,
11835580472474606,13:01:00,13:01:00,9295911,11,,
11835580472474606,13:03:00,13:03:00,9195886,12,,
11835580472474606,13:06:00,13:06:00,9195884,13,,
11935580472474606,12:45:00,12:45:00,1166825,1,,
11935580472474606,12:46:00,12:46:00,1166827,2,,
11935580472474606,12:48:00,12:48:00,1166829,3,,
11935580472474606,12:50:00,12:50:00,1166831,4,,
11935580472474606,12:51:00,12:51:00,1166833,5,,
11935580472474606,12:55:00,12:55:00,1166835,6,,
11935580472474606,12:57:00,12:57:00,6129305,7,,
11935580472474606,12:59:00,12:59:00,1166839,8,,
11935580472474606,13:00:00,13:00:00,1166841,9,,
11935580472474606,13:03:00,13:03:00,9195888,10,,
11935580472474606,13:05:00,13:05:00,9295911,11,,
11935580472474606,13:07:00,13:07:00,9195886,12,,
11935580472474606,13:10:00,13:10:00,9195884,13,,
12035580472474606,12:49:00,12:49:00,1166825,1,,
12035580472474606,12:50:00,12:50:00,1166827,2,,
12035580472474606,12:52:00,12:52:00,1166829,3,,
12035580472474606,12:53:00,12:53:00,1166831,4,,
12035580472474606,12:55:00,12:55:00,1166833,5,,
12035580472474606,12:59:00,12:59:00,1166835,6,,
12035580472474606,13:01:00,13:01:00,6129305,7,,
12035580472474606,13:02:00,13:02:00,1166839,8,,
12035580472474606,13:04:00,13:04:00,1166841,9,,
12035580472474606,13:07:00,13:07:00,9195888,10,,
12035580472474606,13:08:00,13:08:00,9295911,11,,
