trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
5235457860651584,12:13:00,12:13:00,2132,4,,
5235457860651584,12:14:00,12:14:00,2191,5,,
5235457860651584,12:16:00,12:16:00,1797,6,,
5235457860651584,12:18:00,12:18:00,2434,7,,
5235457870651584,09:51:00,09:51:00,2328,1,,
5235457870651584,09:53:00,09:53:00,2298,2,,
5235457870651584,09:54:00,09:54:00,2124,3,,
5235457870651584,09:55:00,09:55:00,2132,4,,
5235457870651584,09:56:00,09:56:00,2191,5,,
5235457870651584,09:58:00,09:58:00,1797,6,,
5235457870651584,10:00:00,10:00:00,2434,7,,
5235457880651584,10:34:00,10:34:00,2328,1,,
5235457880651584,10:35:00,10:35:00,2298,2,,
5235457880651584,10:36:00,10:36:00,2124,3,,
5235457880651584,10:38:00,10:38:00,2132,4,,
5235457880651584,10:39:00,10:39:00,2191,5,,
5235457880651584,10:41:00,10:41:00,1797,6,,
5235457880651584,10:43:00,10:43:00,2434,7,,
5334128770651584,09:56:00,09:56:00,2328,1,,
5334128770651584,09:57:00,09:57:00,2298,2,,
5334128770651584,09:58:00,09:58:00,2124,3,,
5334128770651584,09:59:00,09:59:00,2132,4,,
5334128770651584,10:01:00,10:01:00,2191,5,,
5334128770651584,10:02:00,10:02:00,1797,6,,
5334128770651584,10:04:00,10:04:00,2434,7,,
5334128780651584,12:17:00,12:17:00,2328,1,,
5334128780651584,12:19:00,12:19:00,2298,2,,
5334128780651584,12:20:00,12:20:00,2124,3,,
5334128780651584,12:21:00,12:21:00,2132,4,,
5334128780651584,12:22:00,12:22:00,2191,5,,
5334128780651584,12:23:00,12:23:00,1797,6,,
5334128780651584,12:25:00,12:25:00,2434,7,,
5335457860651584,12:17:00,12:17:00,2328,1,,
5335457860651584,12:19:00,12:19:00,2298,2,,
5335457860651584,12:20:00,12:20:00,2124,3,,
5335457860651584,12:21:00,12:21:00,2132,4,,
5335457860651584,12:22:00,12:22:00,2191,5,,
5335457860651584,12:23:00,12:23:00,1797,6,,
5335457860651584,12:25:00,12:25:00,2434,7,,
5335457870651584,09:56:00,09:56:00,2328,1,,
5335457870651584,09:57:00,09:57:00,2298,2,,
5335457870651584,09:58:00,09:58:00,2124,3,,
5335457870651584,09:59:00,09:59:00,2132,4,,
5335457870651584,10:01:00,10:01:00,2191,5,,
5335457870651584,10:02:00,10:02:00,1797,6,,
5335457870651584,10:04:00,10:04:00,2434,7,,
5335457880651584,10:39:00,10:39:00,2328,1,,
5335457880651584,10:41:00,10:41:00,2298,2,,
5335457880651584,10:42:00,10:42:00,2124,3,,
5335457880651584,10:43:00,10:43:00,2132,4,,
5335457880651584,10:44:00,10:44:00,2191,5,,
5335457880651584,10:46:00,10:46:00,1797,6,,
5335457880651584,10:48:00,10:48:00,2434,7,,
534128770651584,06:15:00,06:15:00,2328,1,,
534128770651584,06:17:00,06:17:00,2298,2,,
534128770651584,06:18:00,06:18:00,2124,3,,
534128770651584,06:19:00,06:19:00,2132,4,,
534128770651584,06:20:00,06:20:00,2191,5,,
534128770651584,06:22:00,06:22:00,1797,6,,
534128770651584,06:24:00,06:24:00,2434,7,,
534128780651584,06:17:00,06:17:00,2328,1,,
534128780651584,06:19:00,06:19:00,2298,2,,
534128780651584,06:20:00,06:20:00,2124,3,,
534128780651584,06:21:00,06:21:00,2132,4,,
534128780651584,06:22:00,06:22:00,2191,5,,
534128780651584,06:23:00,06:23:00,1797,6,,
534128780651584,06:25:00,06:25:00,2434,7,,
535457860651584,06:17:00,06:17:00,2328,1,,
535457860651584,06:19:00,06:19:00,2298,2,,
535457860651584,06:20:00,06:20:00,2124,3,,
535457860651584,06:21:00,06:21:00,2132,4,,
535457860651584,06:22:00,06:22:00,2191,5,,
535457860651584,06:23:00,06:23:00,1797,6,,
535457860651584,06:25:00,06:25:00,2434,7,,
535457870651584,06:15:00,06:15:00,2328,1,,
535457870651584,06:17:00,06:17:00,2298,2,,
535457870651584,06:18:00,06:18:00,2124,3,,
535457870651584,06:19:00,06:19:00,2132,4,,
535457870651584,06:20:00,06:20:00,2191,5,,
535457870651584,06:22:00,06:22:00,1797,6,,
535457870651584,06:24:00,06:24:00,2434,7,,
535457880651584,06:15:00,06:15:00,2328,1,,
535457880651584,06:17:00,06:17:00,2298,2,,
535457880651584,06:18:00,06:18:00,2124,3,,
535457880651584,06:19:00,06:19:00,2132,4,,
535457880651584,06:20:00,06:20:00,2191,5,,
535457880651584,06:22:00,06:22:00,1797,6,,
535457880651584,06:24:00,06:24:00,2434,7,,
5434128770651584,10:00:00,10:00:00,2328,1,,
5434128770651584,10:01:00,10:01:00,2298,2,,
5434128770651584,10:02:00,10:02:00,2124,3,,
5434128770651584,10:03:00,10:03:00,2132,4,,
5434128770651584,10:05:00,10:05:00,2191,5,,
5434128770651584,10:06:00,10:06:00,1797,6,,
5434128770651584,10:08:00,10:08:00,2434,7,,
5434128780651584,12:25:00,12:25:00,2328,1,,
5434128780651584,12:26:00,12:26:00,2298,2,,
5434128780651584,12:27:00,12:27:00,2124,3,,
5434128780651584,12:28:00,12:28:00,2132,4,,
5434128780651584,12:29:00,12:29:00,2191,5,,
5434128780651584,12:31:00,12:31:00,1797,6,,
5434128780651584,12:33:00,12:33:00,2434,7,,
5435457860651584,12:25:00,12:25:00,2328,1,,
5435457860651584,12:26:00,12:26:00,2298,2,,
5435457860651584,12:27:00,12:27:00,2124,3,,
5435457860651584,12:28:00,12:28:00,2132,4,,
5435457860651584,12:29:00,12:29:00,2191,5,,
5435457860651584,12:31:00,12:31:00,1797,6,,
5435457860651584,12:33:00,12:33:00,2434,7,,
5435457870651584,10:00:00,10:00:00,2328,1,,
5435457870651584,10:01:00,10:01:00,2298,2,,
5435457870651584,10:02:00,10:02:00,2124,3,,
5435457870651584,10:03:00,10:03:00,2132,4,,
5435457870651584,10:05:00,10:05:00,2191,5,,
5435457870651584,10:06:00,10:06:00,1797,6,,
5435457870651584,10:08:00,10:08:00,2434,7,,
5435457880651584,10:45:00,10:45:00,2328,1,,
5435457880651584,10:46:00,10:46:00,2298,2,,
5435457880651584,10:47:00,10:47:00,2124,3,,
5435457880651584,10:48:00,10:48:00,2132,4,,
5435457880651584,10:50:00,10:50:00,2191,5,,
5435457880651584,10:51:00,10:51:00,1797,6,,
5435457880651584,10:53:00,10:53:00,2434,7,,
5534128770651584,10:04:00,10:04:00,2328,1,,
5534128770651584,10:05:00,10:05:00,2298,2,,
5534128770651584,10:06:00,10:06:00,2124,3,,
5534128770651584,10:08:00,10:08:00,2132,4,,
5534128770651584,10:09:00,10:09:00,2191,5,,
5534128770651584,10:10:00,10:10:00,1797,6,,
5534128770651584,10:12:00,10:12:00,2434,7,,
5534128780651584,12:32:00,12:32:00,2328,1,,
5534128780651584,12:34:00,12:34:00,2298,2,,
5534128780651584,12:35:00,12:35:00,2124,3,,
5534128780651584,12:36:00,12:36:00,2132,4,,
5534128780651584,12:37:00,12:37:00,2191,5,,
5534128780651584,12:38:00,12:38:00,1797,6,,
5534128780651584,12:40:00,12:40:00,2434,7,,
5535457860651584,12:32:00,12:32:00,2328,1,,
5535457860651584,12:34:00,12:34:00,2298,2,,
5535457860651584,12:35:00,12:35:00,2124,3,,
5535457860651584,12:36:00,12:36:00,2132,4,,
5535457860651584,12:37:00,12:37:00,2191,5,,
5535457860651584,12:38:00,12:38:00,1797,6,,
5535457860651584,12:40:00,12:40:00,2434,7,,
5535457870651584,10:04:00,10:04:00,2328,1,,
5535457870651584,10:05:00,10:05:00,2298,2,,
5535457870651584,10:06:00,10:06:00,2124,3,,
5535457870651584,10:08:00,10:08:00,2132,4,,
5535457870651584,10:09:00,10:09:00,2191,5,,
5535457870651584,10:10:00,10:10:00,1797,6,,
5535457870651584,10:12:00,10:12:00,2434,7,,
5535457880651584,10:50:00,10:50:00,2328,1,,
5535457880651584,10:51:00,10:51:00,2298,2,,
5535457880651584,10:52:00,10:52:00,2124,3,,
5535457880651584,10:54:00,10:54:00,2132,4,,
5535457880651584,10:55:00,10:55:00,2191,5,,
5535457880651584,10:56:00,10:56:00,1797,6,,
5535457880651584,10:58:00,10:58:00,2434,7,,
5634128770651584,10:08:00,10:08:00,2328,1,,
5634128770651584,10:09:00,10:09:00,2298,2,,
5634128770651584,10:10:00,10:10:00,2124,3,,
5634128770651584,10:12:00,10:12:00,2132,4,,
5634128770651584,10:13:00,10:13:00,2191,5,,
5634128770651584,10:14:00,10:14:00,1797,6,,
5634128770651584,10:17:00,10:17:00,2434,7,,
5634128780651584,12:40:00,12:40:00,2328,1,,
5634128780651584,12:41:00,12:41:00,2298,2,,
5634128780651584,12:42:00,12:42:00,2124,3,,
5634128780651584,12:43:00,12:43:00,2132,4,,
5634128780651584,12:44:00,12:44:00,2191,5,,
5634128780651584,12:46:00,12:46:00,1797,6,,
5634128780651584,12:48:00,12:48:00,2434,7,,
5635457860651584,12:40:00,12:40:00,2328,1,,
5635457860651584,12:41:00,12:41:00,2298,2,,
5635457860651584,12:42:00,12:42:00,2124,3,,
5635457860651584,12:43:00,12:43:00,2132,4,,
5635457860651584,12:44:00,12:44:00,2191,5,,
5635457860651584,12:46:00,12:46:00,1797,6,,
5635457860651584,12:48:00,12:48:00,2434,7,,
5635457870651584,10:08:00,10:08:00,2328,1,,
5635457870651584,10:09:00,10:09:00,2298,2,,
5635457870651584,10:10:00,10:10:00,2124,3,,
5635457870651584,10:12:00,10:12:00,2132,4,,
5635457870651584,10:13:00,10:13:00,2191,5,,
5635457870651584,10:14:00,10:14:00,1797,6,,
5635457870651584,10:17:00,10:17:00,2434,7,,
5635457880651584,10:55:00,10:55:00,2328,1,,
5635457880651584,10:56:00,10:56:00,2298,2,,
5635457880651584,10:57:00,10:57:00,2124,3,,
5635457880651584,10:59:00,10:59:00,2132,4,,
5635457880651584,11:00:00,11:00:00,2191,5,,
5635457880651584,11:02:00,11:02:00,1797,6,,
5635457880651584,11:04:00,11:04:00,2434,7,,
5734128770651584,10:12:00,10:12:00,2328,1,,
5734128770651584,10:14:00,10:14:00,2298,2,,
5734128770651584,10:15:00,10:15:00,2124,3,,
5734128770651584,10:16:00,10:16:00,2132,4,,
5734128770651584,10:17:00,10:17:00,2191,5,,
5734128770651584,10:19:00,10:19:00,1797,6,,
5734128770651584,10:21:00,10:21:00,2434,7,,
5734128780651584,12:47:00,12:47:00,2328,1,,
5734128780651584,12:49:00,12:49:00,2298,2,,
5734128780651584,12:50:00,12:50:00,2124,3,,
5734128780651584,12:51:00,12:51:00,2132,4,,
5734128780651584,12:52:00,12:52:00,2191,5,,
5734128780651584,12:53:00,12:53:00,1797,6,,
5734128780651584,12:55:00,12:55:00,2434,7,,
5735457860651584,12:47:00,12:47:00,2328,1,,
5735457860651584,12:49:00,12:49:00,2298,2,,
5735457860651584,12:50:00,12:50:00,2124,3,,
5735457860651584,12:51:00,12:51:00,2132,4,,
5735457860651584,12:52:00,12:52:00,2191,5,,
5735457860651584,12:53:00,12:53:00,1797,6,,
5735457860651584,12:55:00,12:55:00,2434,7,,
5735457870651584,10:12:00,10:12:00,2328,1,,
5735457870651584,10:14:00,10:14:00,2298,2,,
5735457870651584,10:15:00,10:15:00,2124,3,,
5735457870651584,10:16:00,10:16:00,2132,4,,
5735457870651584,10:17:00,10:17:00,2191,5,,
5735457870651584,10:19:00,10:19:00,1797,6,,
5735457870651584,10:21:00,10:21:00,2434,7,,
5735457880651584,11:00:00,11:00:00,2328,1,,
5735457880651584,11:02:00,11:02:00,2298,2,,
5735457880651584,11:03:00,11:03:00,2124,3,,
5735457880651584,11:04:00,11:04:00,2132,4,,
5735457880651584,11:05:00,11:05:00,2191,5,,
5735457880651584,11:07:00,11:07:00,1797,6,,
5735457880651584,11:09:00,11:09:00,2434,7,,
5834128770651584,10:16:00,10:16:00,2328,1,,
5834128770651584,10:17:00,10:17:00,2298,2,,
5834128770651584,10:18:00,10:18:00,2124,3,,
5834128770651584,10:19:00,10:19:00,2132,4,,
5834128770651584,10:21:00,10:21:00,2191,5,,
5834128770651584,10:22:00,10:22:00,1797,6,,
5834128770651584,10:24:00,10:24:00,2434,7,,
5834128780651584,12:55:00,12:55:00,2328,1,,
5834128780651584,12:56:00,12:56:00,2298,2,,
5834128780651584,12:57:00,12:57:00,2124,3,,
5834128780651584,12:58:00,12:58:00,2132,4,,
5834128780651584,12:59:00,12:59:00,2191,5,,
5834128780651584,13:01:00,13:01:00,1797,6,,
5834128780651584,13:03:00,13:03:00,2434,7,,
5835457860651584,12:55:00,12:55:00,2328,1,,
5835457860651584,12:56:00,12:56:00,2298,2,,
5835457860651584,12:57:00,12:57:00,2124,3,,
5835457860651584,12:58:00,12:58:00,2132,4,,
5835457860651584,12:59:00,12:59:00,2191,5,,
5835457860651584,13:01:00,13:01:00,1797,6,,
5835457860651584,13:03:00,13:03:00,2434,7,,
5835457870651584,10:16:00,10:16:00,2328,1,,
5835457870651584,10:17:00,10:17:00,2298,2,,
5835457870651584,10:18:00,10:18:00,2124,3,,
5835457870651584,10:19:00,10:19:00,2132,4,,
5835457870651584,10:21:00,10:21:00,2191,5,,
5835457870651584,10:22:00,10:22:00,1797,6,,
5835457870651584,10:24:00,10:24:00,2434,7,,
5835457880651584,11:06:00,11:06:00,2328,1,,
5835457880651584,11:07:00,11:07:00,2298,2,,
5835457880651584,11:08:00,11:08:00,2124,3,,
5835457880651584,11:09:00,11:09:00,2132,4,,
5835457880651584,11:11:00,11:11:00,2191,5,,
5835457880651584,11:12:00,11:12:00,1797,6,,
5835457880651584,11:14:00,11:14:00,2434,7,,
5934128770651584,10:21:00,10:21:00,2328,1,,
5934128770651584,10:22:00,10:22:00,2298,2,,
5934128770651584,10:23:00,10:23:00,2124,3,,
5934128770651584,10:25:00,10:25:00,2132,4,,
5934128770651584,10:26:00,10:26:00,2191,5,,
5934128770651584,10:27:00,10:27:00,1797,6,,
5934128770651584,10:29:00,10:29:00,2434,7,,
5934128780651584,13:02:00,13:02:00,2328,1,,
5934128780651584,13:04:00,13:04:00,2298,2,,
5934128780651584,13:05:00,13:05:00,2124,3,,
5934128780651584,13:06:00,13:06:00,2132,4,,
5934128780651584,13:07:00,13:07:00,2191,5,,
5934128780651584,13:08:00,13:08:00,1797,6,,
5934128780651584,13:10:00,13:10:00,2434,7,,
5935457860651584,13:02:00,13:02:00,2328,1,,
5935457860651584,13:04:00,13:04:00,2298,2,,
5935457860651584,13:05:00,13:05:00,2124,3,,
5935457860651584,13:06:00,13:06:00,2132,4,,
5935457860651584,13:07:00,13:07:00,2191,5,,
5935457860651584,13:08:00,13:08:00,1797,6,,
5935457860651584,13:10:00,13:10:00,2434,7,,
5935457870651584,10:21:00,10:21:00,2328,1,,
5935457870651584,10:22:00,10:22:00,2298,2,,
5935457870651584,10:23:00,10:23:00,2124,3,,
5935457870651584,10:25:00,10:25:00,2132,4,,
5935457870651584,10:26:00,10:26:00,2191,5,,
5935457870651584,10:27:00,10:27:00,1797,6,,
5935457870651584,10:29:00,10:29:00,2434,7,,
5935457880651584,11:11:00,11:11:00,2328,1,,
5935457880651584,11:12:00,11:12:00,2298,2,,
5935457880651584,11:13:00,11:13:00,2124,3,,
5935457880651584,11:15:00,11:15:00,2132,4,,
5935457880651584,11:16:00,11:16:00,2191,5,,
5935457880651584,11:17:00,11:17:00,1797,6,,
5935457880651584,11:19:00,11:19:00,2434,7,,
6034128770651584,10:25:00,10:25:00,2328,1,,
6034128770651584,10:27:00,10:27:00,2298,2,,
6034128770651584,10:28:00,10:28:00,2124,3,,
6034128770651584,10:29:00,10:29:00,2132,4,,
6034128770651584,10:30:00,10:30:00,2191,5,,
6034128770651584,10:32:00,10:32:00,1797,6,,
6034128770651584,10:34:00,10:34:00,2434,7,,
6034128780651584,13:10:00,13:10:00,2328,1,,
6034128780651584,13:11:00,13:11:00,2298,2,,
6034128780651584,13:12:00,13:12:00,2124,3,,
6034128780651584,13:13:00,13:13:00,2132,4,,
6034128780651584,13:14:00,13:14:00,2191,5,,
6034128780651584,13:16:00,13:16:00,1797,6,,
6034128780651584,13:18:00,13:18:00,2434,7,,
6035457860651584,13:10:00,13:10:00,2328,1,,
6035457860651584,13:11:00,13:11:00,2298,2,,
6035457860651584,13:12:00,13:12:00,2124,3,,
6035457860651584,13:13:00,13:13:00,2132,4,,
6035457860651584,13:14:00,13:14:00,2191,5,,
6035457860651584,13:16:00,13:16:00,1797,6,,
6035457860651584,13:18:00,13:18:00,2434,7,,
6035457870651584,10:25:00,10:25:00,2328,1,,
6035457870651584,10:27:00,10:27:00,2298,2,,
6035457870651584,10:28:00,10:28:00,2124,3,,
6035457870651584,10:29:00,10:29:00,2132,4,,
6035457870651584,10:30:00,10:30:00,2191,5,,
6035457870651584,10:32:00,10:32:00,1797,6,,
6035457870651584,10:34:00,10:34:00,2434,7,,
6035457880651584,11:16:00,11:16:00,2328,1,,
6035457880651584,11:17:00,11:17:00,2298,2,,
6035457880651584,11:18:00,11:18:00,2124,3,,
6035457880651584,11:20:00,11:20:00,2132,4,,
6035457880651584,11:21:00,11:21:00,2191,5,,
6035457880651584,11:23:00,11:23:00,1797,6,,
6035457880651584,11:25:00,11:25:00,2434,7,,
6134128770651584,10:30:00,10:30:00,2328,1,,
6134128770651584,10:31:00,10:31:00,2298,2,,
6134128770651584,10:32:00,10:32:00,2124,3,,
6134128770651584,10:34:00,10:34:00,2132,4,,
6134128770651584,10:35:00,10:35:00,2191,5,,
6134128770651584,10:36:00,10:36:00,1797,6,,
6134128770651584,10:38:00,10:38:00,2434,7,,
6134128780651584,13:17:00,13:17:00,2328,1,,
6134128780651584,13:19:00,13:19:00,2298,2,,
6134128780651584,13:20:00,13:20:00,2124,3,,
6134128780651584,13:21:00,13:21:00,2132,4,,
6134128780651584,13:22:00,13:22:00,2191,5,,
6134128780651584,13:23:00,13:23:00,1797,6,,
6134128780651584,13:25:00,13:25:00,2434,7,,
6135457860651584,13:17:00,13:17:00,2328,1,,
6135457860651584,13:19:00,13:19:00,2298,2,,
6135457860651584,13:20:00,13:20:00,2124,3,,
6135457860651584,13:21:00,13:21:00,2132,4,,
6135457860651584,13:22:00,13:22:00,2191,5,,
6135457860651584,13:23:00,13:23:00,1797,6,,
6135457860651584,13:25:00,13:25:00,2434,7,,
6135457870651584,10:30:00,10:30:00,2328,1,,
6135457870651584,10:31:00,10:31:00,2298,2,,
6135457870651584,10:32:00,10:32:00,2124,3,,
6135457870651584,10:34:00,10:34:00,2132,4,,
6135457870651584,10:35:00,10:35:00,2191,5,,
6135457870651584,10:36:00,10:36:00,1797,6,,
6135457870651584,10:38:00,10:38:00,2434,7,,
6135457880651584,11:21:00,11:21:00,2328,1,,
6135457880651584,11:23:00,11:23:00,2298,2,,
6135457880651584,11:24:00,11:24:00,2124,3,,
6135457880651584,11:25:00,11:25:00,2132,4,,
6135457880651584,11:26:00,11:26:00,2191,5,,
6135457880651584,11:28:00,11:28:00,1797,6,,
6135457880651584,11:30:00,11:30:00,2434,7,,
6234128770651584,10:35:00,10:35:00,2328,1,,
6234128770651584,10:36:00,10:36:00,2298,2,,
6234128770651584,10:37:00,10:37:00,2124,3,,
6234128770651584,10:39:00,10:39:00,2132,4,,
6234128770651584,10:40:00,10:40:00,2191,5,,
6234128770651584,10:42:00,10:42:00,1797,6,,
6234128770651584,10:44:00,10:44:00,2434,7,,
6234128780651584,13:25:00,13:25:00,2328,1,,
6234128780651584,13:26:00,13:26:00,2298,2,,
6234128780651584,13:27:00,13:27:00,2124,3,,
6234128780651584,13:28:00,13:28:00,2132,4,,
6234128780651584,13:29:00,13:29:00,2191,5,,
6234128780651584,13:31:00,13:31:00,1797,6,,
6234128780651584,13:33:00,13:33:00,2434,7,,
6235457860651584,13:25:00,13:25:00,2328,1,,
6235457860651584,13:26:00,13:26:00,2298,2,,
6235457860651584,13:27:00,13:27:00,2124,3,,
6235457860651584,13:28:00,13:28:00,2132,4,,
6235457860651584,13:29:00,13:29:00,2191,5,,
6235457860651584,13:31:00,13:31:00,1797,6,,
6235457860651584,13:33:00,13:33:00,2434,7,,
6235457870651584,10:35:00,10:35:00,2328,1,,
6235457870651584,10:36:00,10:36:00,2298,2,,
6235457870651584,10:37:00,10:37:00,2124,3,,
6235457870651584,10:39:00,10:39:00,2132,4,,
6235457870651584,10:40:00,10:40:00,2191,5,,
6235457870651584,10:42:00,10:42:00,1797,6,,
6235457870651584,10:44:00,10:44:00,2434,7,,
6235457880651584,11:27:00,11:27:00,2328,1,,
6235457880651584,11:28:00,11:28:00,2298,2,,
6235457880651584,11:29:00,11:29:00,2124,3,,
6235457880651584,11:30:00,11:30:00,2132,4,,
6235457880651584,11:32:00,11:32:00,2191,5,,
6235457880651584,11:33:00,11:33:00,1797,6,,
6235457880651584,11:35:00,11:35:00,2434,7,,
6334128770651584,10:40:00,10:40:00,2328,1,,
6334128770651584,10:42:00,10:42:00,2298,2,,
6334128770651584,10:43:00,10:43:00,2124,3,,
6334128770651584,10:44:00,10:44:00,2132,4,,
6334128770651584,10:45:00,10:45:00,2191,5,,
6334128770651584,10:47:00,10:47:00,1797,6,,
6334128770651584,10:49:00,10:49:00,2434,7,,
6334128780651584,13:32:00,13:32:00,2328,1,,
6334128780651584,13:34:00,13:34:00,2298,2,,
6334128780651584,13:35:00,13:35:00,2124,3,,
6334128780651584,13:36:00,13:36:00,2132,4,,
6334128780651584,13:37:00,13:37:00,2191,5,,
6334128780651584,13:38:00,13:38:00,1797,6,,
6334128780651584,13:40:00,13:40:00,2434,7,,
6335457860651584,13:32:00,13:32:00,2328,1,,
6335457860651584,13:34:00,13:34:00,2298,2,,
6335457860651584,13:35:00,13:35:00,2124,3,,
6335457860651584,13:36:00,13:36:00,2132,4,,
6335457860651584,13:37:00,13:37:00,2191,5,,
6335457860651584,13:38:00,13:38:00,1797,6,,
6335457860651584,13:40:00,13:40:00,2434,7,,
6335457870651584,10:40:00,10:40:00,2328,1,,
6335457870651584,10:42:00,10:42:00,2298,2,,
6335457870651584,10:43:00,10:43:00,2124,3,,
6335457870651584,10:44:00,10:44:00,2132,4,,
6335457870651584,10:45:00,10:45:00,2191,5,,
6335457870651584,10:47:00,10:47:00,1797,6,,
6335457870651584,10:49:00,10:49:00,2434,7,,
6335457880651584,11:32:00,11:32:00,2328,1,,
6335457880651584,11:33:00,11:33:00,2298,2,,
6335457880651584,11:34:00,11:34:00,2124,3,,
6335457880651584,11:36:00,11:36:00,2132,4,,
6335457880651584,11:37:00,11:37:00,2191,5,,
6335457880651584,11:38:00,11:38:00,1797,6,,
6335457880651584,11:40:00,11:40:00,2434,7,,
634128770651584,06:23:00,06:23:00,2328,1,,
634128770651584,06:25:00,06:25:00,2298,2,,
634128770651584,06:26:00,06:26:00,2124,3,,
634128770651584,06:27:00,06:27:00,2132,4,,
634128770651584,06:28:00,06:28:00,2191,5,,
634128770651584,06:30:00,06:30:00,1797,6,,
634128770651584,06:32:00,06:32:00,2434,7,,
634128780651584,06:25:00,06:25:00,2328,1,,
634128780651584,06:26:00,06:26:00,2298,2,,
634128780651584,06:27:00,06:27:00,2124,3,,
634128780651584,06:28:00,06:28:00,2132,4,,
634128780651584,06:29:00,06:29:00,2191,5,,
634128780651584,06:31:00,06:31:00,1797,6,,
634128780651584,06:33:00,06:33:00,2434,7,,
635457860651584,06:25:00,06:25:00,2328,1,,
635457860651584,06:26:00,06:26:00,2298,2,,
635457860651584,06:27:00,06:27:00,2124,3,,
635457860651584,06:28:00,06:28:00,2132,4,,
635457860651584,06:29:00,06:29:00,2191,5,,
635457860651584,06:31:00,06:31:00,1797,6,,
635457860651584,06:33:00,06:33:00,2434,7,,
635457870651584,06:23:00,06:23:00,2328,1,,
635457870651584,06:25:00,06:25:00,2298,2,,
635457870651584,06:26:00,06:26:00,2124,3,,
635457870651584,06:27:00,06:27:00,2132,4,,
635457870651584,06:28:00,06:28:00,2191,5,,
635457870651584,06:30:00,06:30:00,1797,6,,
635457870651584,06:32:00,06:32:00,2434,7,,
635457880651584,06:23:00,06:23:00,2328,1,,
635457880651584,06:25:00,06:25:00,2298,2,,
635457880651584,06:26:00,06:26:00,2124,3,,
635457880651584,06:27:00,06:27:00,2132,4,,
635457880651584,06:28:00,06:28:00,2191,5,,
635457880651584,06:30:00,06:30:00,1797,6,,
635457880651584,06:32:00,06:32:00,2434,7,,
6434128770651584,10:46:00,10:46:00,2328,1,,
6434128770651584,10:47:00,10:47:00,2298,2,,
6434128770651584,10:48:00,10:48:00,2124,3,,
6434128770651584,10:49:00,10:49:00,2132,4,,
6434128770651584,10:51:00,10:51:00,2191,5,,
6434128770651584,10:52:00,10:52:00,1797,6,,
6434128770651584,10:54:00,10:54:00,2434,7,,
6434128780651584,13:40:00,13:40:00,2328,1,,
6434128780651584,13:41:00,13:41:00,2298,2,,
6434128780651584,13:42:00,13:42:00,2124,3,,
6434128780651584,13:43:00,13:43:00,2132,4,,
6434128780651584,13:44:00,13:44:00,2191,5,,
6434128780651584,13:46:00,13:46:00,1797,6,,
6434128780651584,13:48:00,13:48:00,2434,7,,
6435457860651584,13:40:00,13:40:00,2328,1,,
