trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10534128840917606,13:25:00,13:25:00,1977,16,,
10534128840917606,13:26:00,13:26:00,1811,17,,
10534128840917606,13:28:00,13:28:00,2018,18,,
10534128840917606,13:29:00,13:29:00,1908,19,,
10534128840917606,13:32:00,13:32:00,1952,20,,
10534128860917606,16:12:00,16:12:00,2005,1,,
10534128860917606,16:14:00,16:14:00,2004,2,,
10534128860917606,16:16:00,16:16:00,1817,3,,
10534128860917606,16:18:00,16:18:00,2026,4,,
10534128860917606,16:19:00,16:19:00,1818,5,,
10534128860917606,16:20:00,16:20:00,1903,6,,
10534128860917606,16:22:00,16:22:00,2031,7,,
10534128860917606,16:23:00,16:23:00,2057,8,,
10534128860917606,16:24:00,16:24:00,1916,9,,
10534128860917606,16:26:00,16:26:00,1661,10,,
10534128860917606,16:28:00,16:28:00,1927,11,,
10534128860917606,16:29:00,16:29:00,1690,12,,
10534128860917606,16:30:00,16:30:00,1666,13,,
10534128860917606,16:32:00,16:32:00,1867,14,,
10534128860917606,16:33:00,16:33:00,1653,15,,
10534128860917606,16:34:00,16:34:00,1977,16,,
10534128860917606,16:35:00,16:35:00,1811,17,,
10534128860917606,16:36:00,16:36:00,2018,18,,
10534128860917606,16:37:00,16:37:00,1908,19,,
10534128860917606,16:40:00,16:40:00,1952,20,,
10631430960917606,16:34:00,16:34:00,2005,1,,
10631430960917606,16:36:00,16:36:00,2004,2,,
10631430960917606,16:39:00,16:39:00,1817,3,,
10631430960917606,16:40:00,16:40:00,2026,4,,
10631430960917606,16:41:00,16:41:00,1818,5,,
10631430960917606,16:42:00,16:42:00,1903,6,,
10631430960917606,16:44:00,16:44:00,2031,7,,
10631430960917606,16:45:00,16:45:00,2057,8,,
10631430960917606,16:47:00,16:47:00,1916,9,,
10631430960917606,16:48:00,16:48:00,1661,10,,
10631430960917606,16:50:00,16:50:00,1927,11,,
10631430960917606,16:51:00,16:51:00,1690,12,,
10631430960917606,16:52:00,16:52:00,1666,13,,
10631430960917606,16:54:00,16:54:00,1867,14,,
10631430960917606,16:55:00,16:55:00,1653,15,,
10631430960917606,16:56:00,16:56:00,1977,16,,
10631430960917606,16:57:00,16:57:00,1811,17,,
10631430960917606,16:59:00,16:59:00,2018,18,,
10631430960917606,17:00:00,17:00:00,1908,19,,
10631430960917606,17:03:00,17:03:00,1952,20,,
10631430970917606,13:08:00,13:08:00,2005,1,,
10631430970917606,13:10:00,13:10:00,2004,2,,
10631430970917606,13:13:00,13:13:00,1817,3,,
10631430970917606,13:14:00,13:14:00,2026,4,,
10631430970917606,13:15:00,13:15:00,1818,5,,
10631430970917606,13:16:00,13:16:00,1903,6,,
10631430970917606,13:18:00,13:18:00,2031,7,,
10631430970917606,13:19:00,13:19:00,2057,8,,
10631430970917606,13:21:00,13:21:00,1916,9,,
10631430970917606,13:22:00,13:22:00,1661,10,,
10631430970917606,13:24:00,13:24:00,1927,11,,
10631430970917606,13:25:00,13:25:00,1690,12,,
10631430970917606,13:26:00,13:26:00,1666,13,,
10631430970917606,13:28:00,13:28:00,1867,14,,
10631430970917606,13:29:00,13:29:00,1653,15,,
10631430970917606,13:30:00,13:30:00,1977,16,,
10631430970917606,13:31:00,13:31:00,1811,17,,
10631430970917606,13:32:00,13:32:00,2018,18,,
10631430970917606,13:34:00,13:34:00,1908,19,,
10631430970917606,13:36:00,13:36:00,1952,20,,
10634128840917606,13:08:00,13:08:00,2005,1,,
10634128840917606,13:10:00,13:10:00,2004,2,,
10634128840917606,13:13:00,13:13:00,1817,3,,
10634128840917606,13:14:00,13:14:00,2026,4,,
10634128840917606,13:15:00,13:15:00,1818,5,,
10634128840917606,13:16:00,13:16:00,1903,6,,
10634128840917606,13:18:00,13:18:00,2031,7,,
10634128840917606,13:19:00,13:19:00,2057,8,,
10634128840917606,13:21:00,13:21:00,1916,9,,
10634128840917606,13:22:00,13:22:00,1661,10,,
10634128840917606,13:24:00,13:24:00,1927,11,,
10634128840917606,13:25:00,13:25:00,1690,12,,
10634128840917606,13:26:00,13:26:00,1666,13,,
10634128840917606,13:28:00,13:28:00,1867,14,,
10634128840917606,13:29:00,13:29:00,1653,15,,
10634128840917606,13:30:00,13:30:00,1977,16,,
10634128840917606,13:31:00,13:31:00,1811,17,,
10634128840917606,13:32:00,13:32:00,2018,18,,
10634128840917606,13:34:00,13:34:00,1908,19,,
10634128840917606,13:36:00,13:36:00,1952,20,,
10634128860917606,16:17:00,16:17:00,2005,1,,
10634128860917606,16:19:00,16:19:00,2004,2,,
10634128860917606,16:21:00,16:21:00,1817,3,,
10634128860917606,16:22:00,16:22:00,2026,4,,
10634128860917606,16:23:00,16:23:00,1818,5,,
10634128860917606,16:25:00,16:25:00,1903,6,,
10634128860917606,16:26:00,16:26:00,2031,7,,
10634128860917606,16:27:00,16:27:00,2057,8,,
10634128860917606,16:29:00,16:29:00,1916,9,,
10634128860917606,16:30:00,16:30:00,1661,10,,
10634128860917606,16:32:00,16:32:00,1927,11,,
10634128860917606,16:33:00,16:33:00,1690,12,,
10634128860917606,16:35:00,16:35:00,1666,13,,
10634128860917606,16:36:00,16:36:00,1867,14,,
10634128860917606,16:37:00,16:37:00,1653,15,,
10634128860917606,16:38:00,16:38:00,1977,16,,
10634128860917606,16:39:00,16:39:00,1811,17,,
10634128860917606,16:41:00,16:41:00,2018,18,,
10634128860917606,16:42:00,16:42:00,1908,19,,
10634128860917606,16:45:00,16:45:00,1952,20,,
10731430960917606,16:40:00,16:40:00,2005,1,,
10731430960917606,16:42:00,16:42:00,2004,2,,
10731430960917606,16:44:00,16:44:00,1817,3,,
10731430960917606,16:45:00,16:45:00,2026,4,,
10731430960917606,16:46:00,16:46:00,1818,5,,
10731430960917606,16:48:00,16:48:00,1903,6,,
10731430960917606,16:49:00,16:49:00,2031,7,,
10731430960917606,16:50:00,16:50:00,2057,8,,
10731430960917606,16:52:00,16:52:00,1916,9,,
10731430960917606,16:53:00,16:53:00,1661,10,,
10731430960917606,16:55:00,16:55:00,1927,11,,
10731430960917606,16:56:00,16:56:00,1690,12,,
10731430960917606,16:58:00,16:58:00,1666,13,,
10731430960917606,16:59:00,16:59:00,1867,14,,
10731430960917606,17:00:00,17:00:00,1653,15,,
10731430960917606,17:01:00,17:01:00,1977,16,,
10731430960917606,17:02:00,17:02:00,1811,17,,
10731430960917606,17:04:00,17:04:00,2018,18,,
10731430960917606,17:05:00,17:05:00,1908,19,,
10731430960917606,17:08:00,17:08:00,1952,20,,
10731430970917606,13:13:00,13:13:00,2005,1,,
10731430970917606,13:15:00,13:15:00,2004,2,,
10731430970917606,13:17:00,13:17:00,1817,3,,
10731430970917606,13:19:00,13:19:00,2026,4,,
10731430970917606,13:20:00,13:20:00,1818,5,,
10731430970917606,13:21:00,13:21:00,1903,6,,
10731430970917606,13:23:00,13:23:00,2031,7,,
10731430970917606,13:24:00,13:24:00,2057,8,,
10731430970917606,13:25:00,13:25:00,1916,9,,
10731430970917606,13:27:00,13:27:00,1661,10,,
10731430970917606,13:29:00,13:29:00,1927,11,,
10731430970917606,13:30:00,13:30:00,1690,12,,
10731430970917606,13:31:00,13:31:00,1666,13,,
10731430970917606,13:33:00,13:33:00,1867,14,,
10731430970917606,13:34:00,13:34:00,1653,15,,
10731430970917606,13:35:00,13:35:00,1977,16,,
10731430970917606,13:36:00,13:36:00,1811,17,,
10731430970917606,13:37:00,13:37:00,2018,18,,
10731430970917606,13:38:00,13:38:00,1908,19,,
10731430970917606,13:41:00,13:41:00,1952,20,,
10734128840917606,13:13:00,13:13:00,2005,1,,
10734128840917606,13:15:00,13:15:00,2004,2,,
10734128840917606,13:17:00,13:17:00,1817,3,,
10734128840917606,13:19:00,13:19:00,2026,4,,
10734128840917606,13:20:00,13:20:00,1818,5,,
10734128840917606,13:21:00,13:21:00,1903,6,,
10734128840917606,13:23:00,13:23:00,2031,7,,
10734128840917606,13:24:00,13:24:00,2057,8,,
10734128840917606,13:25:00,13:25:00,1916,9,,
10734128840917606,13:27:00,13:27:00,1661,10,,
10734128840917606,13:29:00,13:29:00,1927,11,,
10734128840917606,13:30:00,13:30:00,1690,12,,
10734128840917606,13:31:00,13:31:00,1666,13,,
10734128840917606,13:33:00,13:33:00,1867,14,,
10734128840917606,13:34:00,13:34:00,1653,15,,
10734128840917606,13:35:00,13:35:00,1977,16,,
10734128840917606,13:36:00,13:36:00,1811,17,,
10734128840917606,13:37:00,13:37:00,2018,18,,
10734128840917606,13:38:00,13:38:00,1908,19,,
10734128840917606,13:41:00,13:41:00,1952,20,,
10734128860917606,16:21:00,16:21:00,2005,1,,
10734128860917606,16:23:00,16:23:00,2004,2,,
10734128860917606,16:25:00,16:25:00,1817,3,,
10734128860917606,16:27:00,16:27:00,2026,4,,
10734128860917606,16:28:00,16:28:00,1818,5,,
10734128860917606,16:29:00,16:29:00,1903,6,,
10734128860917606,16:31:00,16:31:00,2031,7,,
10734128860917606,16:32:00,16:32:00,2057,8,,
10734128860917606,16:33:00,16:33:00,1916,9,,
10734128860917606,16:35:00,16:35:00,1661,10,,
10734128860917606,16:37:00,16:37:00,1927,11,,
10734128860917606,16:38:00,16:38:00,1690,12,,
10734128860917606,16:39:00,16:39:00,1666,13,,
10734128860917606,16:41:00,16:41:00,1867,14,,
10734128860917606,16:42:00,16:42:00,1653,15,,
10734128860917606,16:43:00,16:43:00,1977,16,,
10734128860917606,16:44:00,16:44:00,1811,17,,
10734128860917606,16:45:00,16:45:00,2018,18,,
10734128860917606,16:46:00,16:46:00,1908,19,,
10734128860917606,16:49:00,16:49:00,1952,20,,
10831430960917606,16:45:00,16:45:00,2005,1,,
10831430960917606,16:47:00,16:47:00,2004,2,,
10831430960917606,16:49:00,16:49:00,1817,3,,
10831430960917606,16:50:00,16:50:00,2026,4,,
10831430960917606,16:51:00,16:51:00,1818,5,,
10831430960917606,16:53:00,16:53:00,1903,6,,
10831430960917606,16:54:00,16:54:00,2031,7,,
10831430960917606,16:56:00,16:56:00,2057,8,,
10831430960917606,16:57:00,16:57:00,1916,9,,
10831430960917606,16:59:00,16:59:00,1661,10,,
10831430960917606,17:00:00,17:00:00,1927,11,,
10831430960917606,17:02:00,17:02:00,1690,12,,
10831430960917606,17:03:00,17:03:00,1666,13,,
10831430960917606,17:04:00,17:04:00,1867,14,,
10831430960917606,17:06:00,17:06:00,1653,15,,
10831430960917606,17:07:00,17:07:00,1977,16,,
10831430960917606,17:08:00,17:08:00,1811,17,,
10831430960917606,17:09:00,17:09:00,2018,18,,
10831430960917606,17:10:00,17:10:00,1908,19,,
10831430960917606,17:13:00,17:13:00,1952,20,,
10831430970917606,13:18:00,13:18:00,2005,1,,
10831430970917606,13:20:00,13:20:00,2004,2,,
10831430970917606,13:22:00,13:22:00,1817,3,,
10831430970917606,13:23:00,13:23:00,2026,4,,
10831430970917606,13:24:00,13:24:00,1818,5,,
10831430970917606,13:26:00,13:26:00,1903,6,,
10831430970917606,13:27:00,13:27:00,2031,7,,
10831430970917606,13:29:00,13:29:00,2057,8,,
10831430970917606,13:30:00,13:30:00,1916,9,,
10831430970917606,13:32:00,13:32:00,1661,10,,
10831430970917606,13:33:00,13:33:00,1927,11,,
10831430970917606,13:35:00,13:35:00,1690,12,,
10831430970917606,13:36:00,13:36:00,1666,13,,
10831430970917606,13:37:00,13:37:00,1867,14,,
10831430970917606,13:39:00,13:39:00,1653,15,,
10831430970917606,13:40:00,13:40:00,1977,16,,
10831430970917606,13:41:00,13:41:00,1811,17,,
10831430970917606,13:42:00,13:42:00,2018,18,,
10831430970917606,13:43:00,13:43:00,1908,19,,
10831430970917606,13:46:00,13:46:00,1952,20,,
10834128840917606,13:18:00,13:18:00,2005,1,,
10834128840917606,13:20:00,13:20:00,2004,2,,
10834128840917606,13:22:00,13:22:00,1817,3,,
10834128840917606,13:23:00,13:23:00,2026,4,,
10834128840917606,13:24:00,13:24:00,1818,5,,
10834128840917606,13:26:00,13:26:00,1903,6,,
10834128840917606,13:27:00,13:27:00,2031,7,,
10834128840917606,13:29:00,13:29:00,2057,8,,
10834128840917606,13:30:00,13:30:00,1916,9,,
10834128840917606,13:32:00,13:32:00,1661,10,,
10834128840917606,13:33:00,13:33:00,1927,11,,
10834128840917606,13:35:00,13:35:00,1690,12,,
10834128840917606,13:36:00,13:36:00,1666,13,,
10834128840917606,13:37:00,13:37:00,1867,14,,
10834128840917606,13:39:00,13:39:00,1653,15,,
10834128840917606,13:40:00,13:40:00,1977,16,,
10834128840917606,13:41:00,13:41:00,1811,17,,
10834128840917606,13:42:00,13:42:00,2018,18,,
10834128840917606,13:43:00,13:43:00,1908,19,,
10834128840917606,13:46:00,13:46:00,1952,20,,
10834128860917606,16:26:00,16:26:00,2005,1,,
10834128860917606,16:28:00,16:28:00,2004,2,,
10834128860917606,16:30:00,16:30:00,1817,3,,
10834128860917606,16:31:00,16:31:00,2026,4,,
10834128860917606,16:32:00,16:32:00,1818,5,,
10834128860917606,16:34:00,16:34:00,1903,6,,
10834128860917606,16:35:00,16:35:00,2031,7,,
10834128860917606,16:36:00,16:36:00,2057,8,,
10834128860917606,16:38:00,16:38:00,1916,9,,
10834128860917606,16:39:00,16:39:00,1661,10,,
10834128860917606,16:41:00,16:41:00,1927,11,,
10834128860917606,16:42:00,16:42:00,1690,12,,
10834128860917606,16:44:00,16:44:00,1666,13,,
10834128860917606,16:45:00,16:45:00,1867,14,,
10834128860917606,16:46:00,16:46:00,1653,15,,
10834128860917606,16:47:00,16:47:00,1977,16,,
10834128860917606,16:48:00,16:48:00,1811,17,,
10834128860917606,16:50:00,16:50:00,2018,18,,
10834128860917606,16:51:00,16:51:00,1908,19,,
10834128860917606,16:54:00,16:54:00,1952,20,,
10931430960917606,16:50:00,16:50:00,2005,1,,
10931430960917606,16:52:00,16:52:00,2004,2,,
10931430960917606,16:54:00,16:54:00,1817,3,,
10931430960917606,16:55:00,16:55:00,2026,4,,
10931430960917606,16:57:00,16:57:00,1818,5,,
10931430960917606,16:58:00,16:58:00,1903,6,,
10931430960917606,16:59:00,16:59:00,2031,7,,
10931430960917606,17:01:00,17:01:00,2057,8,,
10931430960917606,17:02:00,17:02:00,1916,9,,
10931430960917606,17:04:00,17:04:00,1661,10,,
10931430960917606,17:05:00,17:05:00,1927,11,,
10931430960917606,17:07:00,17:07:00,1690,12,,
10931430960917606,17:08:00,17:08:00,1666,13,,
10931430960917606,17:09:00,17:09:00,1867,14,,
10931430960917606,17:11:00,17:11:00,1653,15,,
10931430960917606,17:12:00,17:12:00,1977,16,,
10931430960917606,17:13:00,17:13:00,1811,17,,
10931430960917606,17:14:00,17:14:00,2018,18,,
10931430960917606,17:15:00,17:15:00,1908,19,,
10931430960917606,17:18:00,17:18:00,1952,20,,
10931430970917606,13:23:00,13:23:00,2005,1,,
10931430970917606,13:25:00,13:25:00,2004,2,,
10931430970917606,13:27:00,13:27:00,1817,3,,
10931430970917606,13:28:00,13:28:00,2026,4,,
10931430970917606,13:29:00,13:29:00,1818,5,,
10931430970917606,13:31:00,13:31:00,1903,6,,
10931430970917606,13:32:00,13:32:00,2031,7,,
10931430970917606,13:33:00,13:33:00,2057,8,,
10931430970917606,13:35:00,13:35:00,1916,9,,
10931430970917606,13:36:00,13:36:00,1661,10,,
10931430970917606,13:38:00,13:38:00,1927,11,,
10931430970917606,13:39:00,13:39:00,1690,12,,
10931430970917606,13:41:00,13:41:00,1666,13,,
10931430970917606,13:42:00,13:42:00,1867,14,,
10931430970917606,13:43:00,13:43:00,1653,15,,
10931430970917606,13:44:00,13:44:00,1977,16,,
10931430970917606,13:45:00,13:45:00,1811,17,,
10931430970917606,13:47:00,13:47:00,2018,18,,
10931430970917606,13:48:00,13:48:00,1908,19,,
10931430970917606,13:51:00,13:51:00,1952,20,,
10934128840917606,13:23:00,13:23:00,2005,1,,
10934128840917606,13:25:00,13:25:00,2004,2,,
10934128840917606,13:27:00,13:27:00,1817,3,,
10934128840917606,13:28:00,13:28:00,2026,4,,
10934128840917606,13:29:00,13:29:00,1818,5,,
10934128840917606,13:31:00,13:31:00,1903,6,,
10934128840917606,13:32:00,13:32:00,2031,7,,
10934128840917606,13:33:00,13:33:00,2057,8,,
10934128840917606,13:35:00,13:35:00,1916,9,,
10934128840917606,13:36:00,13:36:00,1661,10,,
10934128840917606,13:38:00,13:38:00,1927,11,,
10934128840917606,13:39:00,13:39:00,1690,12,,
10934128840917606,13:41:00,13:41:00,1666,13,,
10934128840917606,13:42:00,13:42:00,1867,14,,
10934128840917606,13:43:00,13:43:00,1653,15,,
10934128840917606,13:44:00,13:44:00,1977,16,,
10934128840917606,13:45:00,13:45:00,1811,17,,
10934128840917606,13:47:00,13:47:00,2018,18,,
10934128840917606,13:48:00,13:48:00,1908,19,,
10934128840917606,13:51:00,13:51:00,1952,20,,
10934128860917606,16:30:00,16:30:00,2005,1,,
10934128860917606,16:32:00,16:32:00,2004,2,,
10934128860917606,16:34:00,16:34:00,1817,3,,
10934128860917606,16:36:00,16:36:00,2026,4,,
10934128860917606,16:37:00,16:37:00,1818,5,,
10934128860917606,16:38:00,16:38:00,1903,6,,
10934128860917606,16:40:00,16:40:00,2031,7,,
10934128860917606,16:41:00,16:41:00,2057,8,,
10934128860917606,16:42:00,16:42:00,1916,9,,
10934128860917606,16:44:00,16:44:00,1661,10,,
10934128860917606,16:46:00,16:46:00,1927,11,,
10934128860917606,16:47:00,16:47:00,1690,12,,
10934128860917606,16:48:00,16:48:00,1666,13,,
10934128860917606,16:50:00,16:50:00,1867,14,,
10934128860917606,16:51:00,16:51:00,1653,15,,
10934128860917606,16:52:00,16:52:00,1977,16,,
10934128860917606,16:53:00,16:53:00,1811,17,,
10934128860917606,16:54:00,16:54:00,2018,18,,
10934128860917606,16:55:00,16:55:00,1908,19,,
10934128860917606,16:58:00,16:58:00,1952,20,,
11031430960917606,16:55:00,16:55:00,2005,1,,
11031430960917606,16:57:00,16:57:00,2004,2,,
11031430960917606,16:59:00,16:59:00,1817,3,,
11031430960917606,17:01:00,17:01:00,2026,4,,
11031430960917606,17:02:00,17:02:00,1818,5,,
11031430960917606,17:03:00,17:03:00,1903,6,,
11031430960917606,17:05:00,17:05:00,2031,7,,
11031430960917606,17:06:00,17:06:00,2057,8,,
11031430960917606,17:07:00,17:07:00,1916,9,,
11031430960917606,17:09:00,17:09:00,1661,10,,
11031430960917606,17:11:00,17:11:00,1927,11,,
11031430960917606,17:12:00,17:12:00,1690,12,,
11031430960917606,17:13:00,17:13:00,1666,13,,
11031430960917606,17:15:00,17:15:00,1867,14,,
11031430960917606,17:16:00,17:16:00,1653,15,,
11031430960917606,17:17:00,17:17:00,1977,16,,
11031430960917606,17:18:00,17:18:00,1811,17,,
11031430960917606,17:19:00,17:19:00,2018,18,,
11031430960917606,17:20:00,17:20:00,1908,19,,
11031430960917606,17:23:00,17:23:00,1952,20,,
11031430970917606,13:27:00,13:27:00,2005,1,,
11031430970917606,13:29:00,13:29:00,2004,2,,
11031430970917606,13:32:00,13:32:00,1817,3,,
11031430970917606,13:33:00,13:33:00,2026,4,,
11031430970917606,13:34:00,13:34:00,1818,5,,
11031430970917606,13:35:00,13:35:00,1903,6,,
11031430970917606,13:37:00,13:37:00,2031,7,,
11031430970917606,13:38:00,13:38:00,2057,8,,
11031430970917606,13:40:00,13:40:00,1916,9,,
11031430970917606,13:41:00,13:41:00,1661,10,,
11031430970917606,13:43:00,13:43:00,1927,11,,
11031430970917606,13:44:00,13:44:00,1690,12,,
11031430970917606,13:45:00,13:45:00,1666,13,,
11031430970917606,13:47:00,13:47:00,1867,14,,
11031430970917606,13:48:00,13:48:00,1653,15,,
11031430970917606,13:49:00,13:49:00,1977,16,,
11031430970917606,13:50:00,13:50:00,1811,17,,
11031430970917606,13:51:00,13:51:00,2018,18,,
11031430970917606,13:53:00,13:53:00,1908,19,,
11031430970917606,13:55:00,13:55:00,1952,20,,
11034128840917606,13:27:00,13:27:00,2005,1,,
11034128840917606,13:29:00,13:29:00,2004,2,,
11034128840917606,13:32:00,13:32:00,1817,3,,
11034128840917606,13:33:00,13:33:00,2026,4,,
11034128840917606,13:34:00,13:34:00,1818,5,,
11034128840917606,13:35:00,13:35:00,1903,6,,
11034128840917606,13:37:00,13:37:00,2031,7,,
11034128840917606,13:38:00,13:38:00,2057,8,,
11034128840917606,13:40:00,13:40:00,1916,9,,
11034128840917606,13:41:00,13:41:00,1661,10,,
11034128840917606,13:43:00,13:43:00,1927,11,,
11034128840917606,13:44:00,13:44:00,1690,12,,
11034128840917606,13:45:00,13:45:00,1666,13,,
11034128840917606,13:47:00,13:47:00,1867,14,,
11034128840917606,13:48:00,13:48:00,1653,15,,
11034128840917606,13:49:00,13:49:00,1977,16,,
11034128840917606,13:50:00,13:50:00,1811,17,,
11034128840917606,13:51:00,13:51:00,2018,18,,
11034128840917606,13:53:00,13:53:00,1908,19,,
11034128840917606,13:55:00,13:55:00,1952,20,,
11034128860917606,16:35:00,16:35:00,2005,1,,
11034128860917606,16:37:00,16:37:00,2004,2,,
11034128860917606,16:39:00,16:39:00,1817,3,,
11034128860917606,16:40:00,16:40:00,2026,4,,
11034128860917606,16:41:00,16:41:00,1818,5,,
11034128860917606,16:43:00,16:43:00,1903,6,,
11034128860917606,16:44:00,16:44:00,2031,7,,
11034128860917606,16:45:00,16:45:00,2057,8,,
11034128860917606,16:47:00,16:47:00,1916,9,,
11034128860917606,16:48:00,16:48:00,1661,10,,
11034128860917606,16:50:00,16:50:00,1927,11,,
11034128860917606,16:51:00,16:51:00,1690,12,,
11034128860917606,16:53:00,16:53:00,1666,13,,
11034128860917606,16:54:00,16:54:00,1867,14,,
11034128860917606,16:55:00,16:55:00,1653,15,,
11034128860917606,16:56:00,16:56:00,1977,16,,
11034128860917606,16:57:00,16:57:00,1811,17,,
11034128860917606,16:59:00,16:59:00,2018,18,,
11034128860917606,17:00:00,17:00:00,1908,19,,
11034128860917606,17:03:00,17:03:00,1952,20,,
11131430960917606,17:00:00,17:00:00,2005,1,,
11131430960917606,17:02:00,17:02:00,2004,2,,
11131430960917606,17:04:00,17:04:00,1817,3,,
11131430960917606,17:06:00,17:06:00,2026,4,,
11131430960917606,17:07:00,17:07:00,1818,5,,
11131430960917606,17:08:00,17:08:00,1903,6,,
11131430960917606,17:10:00,17:10:00,2031,7,,
11131430960917606,17:11:00,17:11:00,2057,8,,
11131430960917606,17:12:00,17:12:00,1916,9,,
11131430960917606,17:14:00,17:14:00,1661,10,,
11131430960917606,17:16:00,17:16:00,1927,11,,
11131430960917606,17:17:00,17:17:00,1690,12,,
11131430960917606,17:18:00,17:18:00,1666,13,,
11131430960917606,17:20:00,17:20:00,1867,14,,
11131430960917606,17:21:00,17:21:00,1653,15,,
11131430960917606,17:22:00,17:22:00,1977,16,,
11131430960917606,17:23:00,17:23:00,1811,17,,
11131430960917606,17:24:00,17:24:00,2018,18,,
11131430960917606,17:26:00,17:26:00,1908,19,,
11131430960917606,17:28:00,17:28:00,1952,20,,
11131430970917606,13:32:00,13:32:00,2005,1,,
11131430970917606,13:34:00,13:34:00,2004,2,,
11131430970917606,13:36:00,13:36:00,1817,3,,
11131430970917606,13:38:00,13:38:00,2026,4,,
11131430970917606,13:39:00,13:39:00,1818,5,,
11131430970917606,13:40:00,13:40:00,1903,6,,
11131430970917606,13:42:00,13:42:00,2031,7,,
11131430970917606,13:43:00,13:43:00,2057,8,,
